datetime,0,3,5,6,8,9,11,12
2021-07-12 19:29:17.478629,NoKey, 160, 96, 33, 132, 227, 226, 161
2021-07-12 19:29:17.487454,NoKey, 161, 96, 33, 132, 226, 226, 161
2021-07-12 19:29:17.499930,NoKey, 160, 96, 32, 133, 227, 226, 161
2021-07-12 19:29:17.511873,NoKey, 160, 97, 33, 133, 227, 226, 160
2021-07-12 19:29:17.520172,NoKey, 160, 96, 33, 133, 227, 226, 159
2021-07-12 19:29:17.532312,NoKey, 161, 96, 32, 133, 226, 226, 159
2021-07-12 19:29:17.544367,NoKey, 161, 97, 33, 134, 225, 226, 158
2021-07-12 19:29:17.555309,NoKey, 162, 97, 32, 134, 224, 226, 157
2021-07-12 19:29:17.565122,NoKey, 163, 97, 32, 134, 222, 226, 154
2021-07-12 19:29:17.573699,NoKey, 164, 99, 33, 134, 221, 226, 150
2021-07-12 19:29:17.585713,NoKey, 166, 99, 33, 134, 221, 226, 149
2021-07-12 19:29:17.597470,NoKey, 166, 99, 32, 135, 222, 226, 146
2021-07-12 19:29:17.606003,NoKey, 166, 100, 33, 135, 223, 227, 142
2021-07-12 19:29:17.618519,NoKey, 167, 101, 33, 135, 224, 228, 138
2021-07-12 19:29:17.630560,NoKey, 167, 101, 33, 136, 225, 230, 136
2021-07-12 19:29:17.639030,NoKey, 170, 103, 33, 139, 227, 231, 137
2021-07-12 19:29:17.651122,NoKey, 172, 103, 33, 140, 228, 232, 135
2021-07-12 19:29:17.659499,NoKey, 175, 105, 33, 142, 229, 233, 134
2021-07-12 19:29:17.671820,NoKey, 178, 106, 33, 144, 230, 233, 133
2021-07-12 19:29:17.683910,NoKey, 179, 108, 33, 146, 232, 234, 132
2021-07-12 19:29:17.692083,NoKey, 181, 109, 33, 147, 232, 234, 131
2021-07-12 19:29:17.704407,NoKey, 182, 111, 33, 149, 233, 234, 131
2021-07-12 19:29:17.716280,NoKey, 184, 112, 33, 150, 233, 235, 132
2021-07-12 19:29:17.724523,NoKey, 184, 114, 33, 152, 233, 241, 132
2021-07-12 19:29:17.736744,NoKey, 184, 115, 33, 153, 232, 244, 132
2021-07-12 19:29:17.748866,NoKey, 184, 116, 33, 153, 232, 246, 132
2021-07-12 19:29:17.757296,NoKey, 185, 116, 33, 154, 232, 248, 133
2021-07-12 19:29:17.769902,NoKey, 184, 117, 33, 154, 232, 250, 134
2021-07-12 19:29:17.774824,[return],,,,,,,
2021-07-12 19:29:17.777834,NoKey, 185, 118, 33, 154, 231, 251, 134
2021-07-12 19:29:17.790219,NoKey, 185, 118, 33, 154, 231, 252, 134
2021-07-12 19:29:17.802042,NoKey, 185, 118, 34, 154, 231, 252, 135
2021-07-12 19:29:17.810592,NoKey, 185, 119, 33, 154, 231, 252, 136
2021-07-12 19:29:17.823175,NoKey, 184, 119, 33, 154, 232, 252, 137
2021-07-12 19:29:17.834871,NoKey, 185, 119, 33, 154, 232, 252, 138
2021-07-12 19:29:17.843676,NoKey, 184, 119, 33, 154, 232, 252, 138
2021-07-12 19:29:17.855908,NoKey, 184, 120, 33, 154, 232, 251, 138
2021-07-12 19:29:17.864209,NoKey, 183, 119, 33, 154, 232, 250, 139
2021-07-12 19:29:17.876417,NoKey, 183, 119, 33, 155, 233, 247, 140
2021-07-12 19:29:17.888284,NoKey, 181, 119, 33, 155, 234, 246, 140
2021-07-12 19:29:17.897004,NoKey, 180, 120, 33, 155, 234, 243, 141
2021-07-12 19:29:17.909153,NoKey, 180, 119, 33, 156, 235, 238, 141
2021-07-12 19:29:17.921049,NoKey, 180, 120, 34, 156, 235, 237, 141
2021-07-12 19:29:17.929800,NoKey, 180, 120, 33, 158, 236, 236, 142
2021-07-12 19:29:17.941921,NoKey, 180, 120, 33, 160, 236, 236, 142
2021-07-12 19:29:17.954055,NoKey, 180, 120, 33, 162, 236, 236, 143
2021-07-12 19:29:17.962474,NoKey, 180, 122, 33, 164, 233, 236, 144
2021-07-12 19:29:17.974418,NoKey, 180, 123, 34, 165, 229, 236, 145
2021-07-12 19:29:17.982821,NoKey, 180, 124, 33, 167, 225, 236, 145
2021-07-12 19:29:17.995159,NoKey, 180, 123, 34, 168, 220, 236, 146
2021-07-12 19:29:18.007274,NoKey, 179, 124, 34, 169, 215, 236, 146
2021-07-12 19:29:18.015754,NoKey, 179, 125, 33, 170, 209, 235, 147
2021-07-12 19:29:18.027807,NoKey, 180, 127, 33, 172, 210, 235, 147
2021-07-12 19:29:18.039835,NoKey, 180, 127, 34, 172, 211, 236, 147
2021-07-12 19:29:18.048439,NoKey, 179, 128, 33, 172, 211, 235, 147
2021-07-12 19:29:18.060725,NoKey, 178, 128, 33, 173, 210, 234, 148
2021-07-12 19:29:18.068992,NoKey, 178, 128, 34, 173, 208, 234, 148
2021-07-12 19:29:18.081211,NoKey, 178, 128, 33, 173, 206, 233, 148
2021-07-12 19:29:18.093167,NoKey, 177, 128, 34, 173, 204, 232, 148
2021-07-12 19:29:18.101745,NoKey, 176, 127, 33, 173, 203, 230, 149
2021-07-12 19:29:18.113682,NoKey, 175, 125, 33, 173, 201, 229, 147
2021-07-12 19:29:18.125979,NoKey, 173, 123, 33, 171, 201, 226, 147
2021-07-12 19:29:18.134441,NoKey, 172, 120, 33, 169, 198, 222, 145
2021-07-12 19:29:18.146759,NoKey, 169, 115, 33, 166, 193, 219, 143
2021-07-12 19:29:18.158844,NoKey, 168, 111, 33, 159, 189, 215, 142
2021-07-12 19:29:18.166733,NoKey, 167, 106, 33, 153, 187, 211, 142
2021-07-12 19:29:18.179417,NoKey, 165, 104, 33, 149, 186, 206, 142
2021-07-12 19:29:18.187744,NoKey, 163, 103, 33, 147, 185, 205, 142
2021-07-12 19:29:18.200141,NoKey, 162, 103, 33, 147, 183, 205, 142
2021-07-12 19:29:18.212249,NoKey, 161, 102, 33, 148, 179, 206, 143
2021-07-12 19:29:18.220475,NoKey, 161, 104, 33, 149, 183, 206, 143
2021-07-12 19:29:18.232236,NoKey, 160, 106, 33, 150, 186, 207, 144
2021-07-12 19:29:18.244555,NoKey, 158, 107, 33, 151, 185, 208, 144
2021-07-12 19:29:18.252563,NoKey, 158, 108, 33, 151, 185, 209, 144
2021-07-12 19:29:18.257631,l,,,,,,,
2021-07-12 19:29:18.264883,NoKey, 158, 108, 33, 152, 186, 209, 145
2021-07-12 19:29:18.273171,NoKey, 159, 108, 33, 153, 187, 209, 146
2021-07-12 19:29:18.285788,NoKey, 160, 109, 33, 153, 188, 210, 147
2021-07-12 19:29:18.297733,NoKey, 161, 110, 33, 154, 189, 211, 148
2021-07-12 19:29:18.306263,NoKey, 161, 110, 33, 155, 191, 213, 149
2021-07-12 19:29:18.318677,NoKey, 162, 112, 33, 158, 194, 215, 150
2021-07-12 19:29:18.330786,NoKey, 162, 113, 33, 161, 196, 218, 151
2021-07-12 19:29:18.339517,NoKey, 163, 115, 33, 164, 197, 222, 152
2021-07-12 19:29:18.351548,NoKey, 164, 116, 33, 167, 202, 225, 153
2021-07-12 19:29:18.363499,NoKey, 166, 118, 33, 171, 205, 228, 154
2021-07-12 19:29:18.371842,NoKey, 166, 121, 33, 173, 210, 230, 156
2021-07-12 19:29:18.384229,NoKey, 168, 123, 33, 176, 214, 232, 157
2021-07-12 19:29:18.392585,NoKey, 169, 124, 33, 179, 216, 234, 159
2021-07-12 19:29:18.404782,NoKey, 171, 127, 34, 183, 217, 234, 161
2021-07-12 19:29:18.416901,NoKey, 172, 129, 33, 186, 218, 236, 162
2021-07-12 19:29:18.425234,NoKey, 174, 132, 33, 188, 219, 236, 162
2021-07-12 19:29:18.437528,NoKey, 176, 133, 34, 189, 222, 237, 163
2021-07-12 19:29:18.449840,NoKey, 179, 134, 34, 192, 224, 237, 164
2021-07-12 19:29:18.457745,NoKey, 182, 136, 33, 193, 226, 237, 165
2021-07-12 19:29:18.470257,NoKey, 186, 138, 33, 194, 228, 237, 165
2021-07-12 19:29:18.478699,NoKey, 188, 139, 34, 195, 230, 238, 166
2021-07-12 19:29:18.490923,NoKey, 190, 141, 34, 196, 232, 238, 166
2021-07-12 19:29:18.502790,NoKey, 192, 143, 33, 197, 233, 237, 167
2021-07-12 19:29:18.510921,NoKey, 194, 145, 33, 198, 234, 238, 167
2021-07-12 19:29:18.523521,NoKey, 197, 145, 34, 199, 235, 238, 167
2021-07-12 19:29:18.535594,NoKey, 199, 147, 34, 200, 235, 238, 167
2021-07-12 19:29:18.544033,NoKey, 202, 149, 34, 201, 236, 239, 169
2021-07-12 19:29:18.556324,NoKey, 205, 150, 34, 202, 237, 239, 170
2021-07-12 19:29:18.568294,NoKey, 207, 152, 34, 203, 236, 239, 172
2021-07-12 19:29:18.576805,NoKey, 210, 155, 34, 204, 236, 239, 173
2021-07-12 19:29:18.588941,NoKey, 213, 156, 34, 205, 235, 239, 174
2021-07-12 19:29:18.597324,NoKey, 216, 157, 34, 204, 233, 238, 175
2021-07-12 19:29:18.609499,NoKey, 218, 158, 34, 204, 229, 239, 174
2021-07-12 19:29:18.621620,NoKey, 218, 158, 34, 206, 222, 239, 173
2021-07-12 19:29:18.630277,NoKey, 219, 158, 34, 208, 223, 239, 172
2021-07-12 19:29:18.634835,[del],,,,,,,
2021-07-12 19:29:18.641705,NoKey, 219, 158, 34, 209, 227, 238, 171
2021-07-12 19:29:18.654054,NoKey, 218, 158, 34, 209, 227, 239, 171
2021-07-12 19:29:18.662802,NoKey, 217, 159, 34, 209, 227, 238, 171
2021-07-12 19:29:18.674785,NoKey, 217, 157, 34, 208, 228, 239, 171
2021-07-12 19:29:18.683377,NoKey, 216, 157, 34, 207, 228, 238, 172
2021-07-12 19:29:18.695631,NoKey, 214, 156, 34, 204, 230, 238, 173
2021-07-12 19:29:18.707640,NoKey, 212, 154, 34, 201, 232, 238, 173
2021-07-12 19:29:18.716064,NoKey, 210, 151, 34, 199, 232, 238, 174
2021-07-12 19:29:18.727989,NoKey, 209, 147, 34, 196, 231, 237, 174
2021-07-12 19:29:18.745180,NoKey, 208, 144, 34, 193, 230, 237, 172
2021-07-12 19:29:18.749345,NoKey, 206, 140, 34, 190, 229, 234, 168
2021-07-12 19:29:18.760729,NoKey, 203, 135, 34, 185, 227, 233, 162
2021-07-12 19:29:18.772805,NoKey, 198, 131, 33, 179, 227, 229, 160
2021-07-12 19:29:18.781339,NoKey, 193, 127, 33, 173, 221, 227, 159
2021-07-12 19:29:18.793485,NoKey, 187, 122, 33, 167, 213, 225, 159
2021-07-12 19:29:18.802274,NoKey, 182, 118, 33, 163, 206, 222, 160
2021-07-12 19:29:18.814357,NoKey, 180, 115, 33, 158, 201, 221, 161
2021-07-12 19:29:18.826922,NoKey, 180, 113, 33, 155, 195, 220, 160
2021-07-12 19:29:18.834974,NoKey, 180, 113, 33, 153, 189, 220, 158
2021-07-12 19:29:18.846911,NoKey, 180, 114, 33, 155, 184, 220, 157
2021-07-12 19:29:18.859090,NoKey, 180, 117, 32, 157, 191, 222, 157
2021-07-12 19:29:18.862183,p,,,,,,,
2021-07-12 19:29:18.867044,NoKey, 180, 119, 33, 158, 195, 222, 155
2021-07-12 19:29:18.879190,NoKey, 180, 120, 32, 159, 198, 222, 153
2021-07-12 19:29:18.887769,NoKey, 179, 121, 32, 159, 199, 222, 153
2021-07-12 19:29:18.900127,NoKey, 179, 121, 33, 160, 200, 223, 152
2021-07-12 19:29:18.912223,NoKey, 179, 121, 33, 160, 200, 223, 152
2021-07-12 19:29:18.920877,NoKey, 179, 121, 33, 161, 199, 222, 151
2021-07-12 19:29:18.933041,NoKey, 179, 120, 33, 161, 198, 221, 149
2021-07-12 19:29:18.945249,NoKey, 179, 120, 32, 161, 198, 221, 145
2021-07-12 19:29:18.953400,NoKey, 177, 118, 33, 161, 198, 222, 143
2021-07-12 19:29:18.966270,NoKey, 175, 115, 33, 154, 198, 221, 143
2021-07-12 19:29:18.977703,NoKey, 174, 113, 32, 151, 196, 218, 145
2021-07-12 19:29:18.986301,NoKey, 173, 112, 32, 149, 195, 216, 146
2021-07-12 19:29:18.998466,NoKey, 173, 110, 33, 145, 196, 216, 146
2021-07-12 19:29:19.006900,NoKey, 172, 108, 33, 143, 195, 214, 145
2021-07-12 19:29:19.019124,NoKey, 172, 106, 32, 141, 193, 213, 144
2021-07-12 19:29:19.031203,NoKey, 170, 104, 32, 140, 190, 213, 144
2021-07-12 19:29:19.039648,NoKey, 170, 105, 32, 141, 187, 212, 142
2021-07-12 19:29:19.051807,NoKey, 169, 105, 32, 142, 189, 213, 142
2021-07-12 19:29:19.063984,NoKey, 168, 106, 32, 143, 190, 213, 141
2021-07-12 19:29:19.072069,NoKey, 167, 106, 33, 142, 191, 214, 141
2021-07-12 19:29:19.084553,NoKey, 167, 106, 33, 143, 192, 214, 142
2021-07-12 19:29:19.087049,l,,,,,,,
2021-07-12 19:29:19.092314,NoKey, 167, 107, 32, 143, 193, 214, 142
2021-07-12 19:29:19.104623,NoKey, 168, 108, 32, 142, 195, 214, 142
2021-07-12 19:29:19.117071,NoKey, 169, 108, 33, 143, 197, 215, 143
2021-07-12 19:29:19.125173,NoKey, 170, 109, 32, 142, 200, 215, 145
2021-07-12 19:29:19.137628,NoKey, 171, 110, 33, 142, 203, 215, 146
2021-07-12 19:29:19.149842,NoKey, 172, 112, 33, 143, 206, 216, 148
2021-07-12 19:29:19.158369,NoKey, 173, 114, 33, 144, 209, 216, 150
2021-07-12 19:29:19.170130,NoKey, 174, 116, 33, 144, 213, 217, 153
2021-07-12 19:29:19.182287,NoKey, 176, 118, 33, 145, 216, 218, 156
2021-07-12 19:29:19.191258,NoKey, 179, 122, 33, 147, 219, 220, 160
2021-07-12 19:29:19.203356,NoKey, 182, 127, 34, 150, 225, 222, 164
2021-07-12 19:29:19.211705,NoKey, 186, 133, 35, 153, 230, 224, 169
2021-07-12 19:29:19.223847,NoKey, 190, 137, 34, 155, 237, 226, 176
2021-07-12 19:29:19.235710,NoKey, 193, 140, 34, 155, 238, 227, 179
2021-07-12 19:29:19.243859,NoKey, 195, 141, 35, 155, 239, 228, 181
2021-07-12 19:29:19.256115,NoKey, 196, 142, 35, 155, 239, 228, 180
2021-07-12 19:29:19.268803,NoKey, 197, 142, 34, 156, 238, 228, 180
2021-07-12 19:29:19.277127,NoKey, 197, 142, 34, 156, 234, 229, 180
2021-07-12 19:29:19.288901,NoKey, 196, 144, 35, 156, 234, 228, 180
2021-07-12 19:29:19.297683,NoKey, 196, 144, 34, 156, 235, 228, 179
2021-07-12 19:29:19.300071,u,,,,,,,
2021-07-12 19:29:19.309200,NoKey, 196, 144, 35, 155, 235, 229, 179
2021-07-12 19:29:19.321761,NoKey, 196, 144, 35, 156, 236, 228, 179
2021-07-12 19:29:19.330685,NoKey, 196, 144, 35, 155, 236, 228, 178
2021-07-12 19:29:19.342260,NoKey, 196, 144, 35, 155, 237, 228, 178
2021-07-12 19:29:19.354215,NoKey, 196, 144, 35, 156, 237, 228, 179
2021-07-12 19:29:19.362671,NoKey, 196, 143, 35, 155, 237, 228, 179
2021-07-12 19:29:19.374794,NoKey, 196, 143, 35, 155, 237, 228, 180
2021-07-12 19:29:19.387013,NoKey, 196, 144, 34, 156, 236, 228, 180
2021-07-12 19:29:19.395260,NoKey, 196, 144, 35, 155, 237, 228, 180
2021-07-12 19:29:19.409937,NoKey, 196, 144, 35, 155, 237, 228, 181
2021-07-12 19:29:19.415991,NoKey, 196, 144, 35, 155, 236, 228, 181
2021-07-12 19:29:19.428140,NoKey, 195, 144, 34, 155, 237, 229, 180
2021-07-12 19:29:19.440832,NoKey, 193, 143, 34, 156, 234, 228, 179
2021-07-12 19:29:19.449297,NoKey, 192, 141, 35, 156, 232, 229, 179
2021-07-12 19:29:19.461156,NoKey, 189, 141, 35, 156, 230, 228, 177
2021-07-12 19:29:19.473349,NoKey, 185, 142, 35, 156, 228, 229, 174
2021-07-12 19:29:19.481941,NoKey, 180, 141, 34, 156, 226, 229, 171
2021-07-12 19:29:19.494126,NoKey, 175, 138, 35, 156, 224, 229, 169
2021-07-12 19:29:19.502513,NoKey, 172, 135, 35, 156, 225, 229, 166
2021-07-12 19:29:19.514630,NoKey, 169, 132, 34, 155, 219, 229, 163
2021-07-12 19:29:19.526708,NoKey, 166, 129, 34, 155, 217, 229, 160
2021-07-12 19:29:19.535289,NoKey, 164, 125, 34, 154, 216, 228, 158
2021-07-12 19:29:19.547592,NoKey, 161, 121, 35, 152, 216, 228, 156
2021-07-12 19:29:19.559307,NoKey, 160, 116, 34, 150, 214, 227, 154
2021-07-12 19:29:19.567890,NoKey, 159, 113, 34, 147, 212, 225, 152
2021-07-12 19:29:19.580135,NoKey, 158, 109, 34, 144, 212, 226, 150
2021-07-12 19:29:19.592101,NoKey, 157, 106, 34, 142, 213, 224, 150
2021-07-12 19:29:19.600676,NoKey, 156, 104, 34, 140, 215, 223, 150
2021-07-12 19:29:19.612686,NoKey, 157, 102, 34, 138, 217, 223, 151
2021-07-12 19:29:19.621215,NoKey, 158, 101, 34, 138, 220, 222, 152
2021-07-12 19:29:19.633371,NoKey, 158, 99, 33, 137, 222, 222, 153
2021-07-12 19:29:19.645480,NoKey, 159, 99, 33, 137, 224, 223, 153
2021-07-12 19:29:19.653673,NoKey, 161, 97, 33, 137, 225, 222, 154
2021-07-12 19:29:19.666122,NoKey, 161, 97, 33, 137, 227, 222, 154
2021-07-12 19:29:19.678163,NoKey, 163, 97, 33, 136, 228, 222, 155
2021-07-12 19:29:19.686773,NoKey, 163, 98, 33, 136, 230, 222, 156
2021-07-12 19:29:19.698635,NoKey, 163, 98, 34, 135, 231, 222, 156
2021-07-12 19:29:19.707193,NoKey, 165, 98, 33, 134, 231, 222, 156
2021-07-12 19:29:19.719392,NoKey, 166, 97, 33, 134, 231, 222, 156
2021-07-12 19:29:19.723229,n,,,,,,,
2021-07-12 19:29:19.731153,NoKey, 167, 97, 34, 133, 231, 222, 157
2021-07-12 19:29:19.739564,NoKey, 167, 97, 33, 132, 232, 222, 156
2021-07-12 19:29:19.751620,NoKey, 168, 96, 33, 132, 231, 222, 157
2021-07-12 19:29:19.763964,NoKey, 167, 97, 33, 131, 231, 222, 156
2021-07-12 19:29:19.772640,NoKey, 167, 96, 33, 130, 231, 222, 155
2021-07-12 19:29:19.784451,NoKey, 166, 97, 32, 130, 228, 223, 156
2021-07-12 19:29:19.793178,NoKey, 165, 98, 33, 130, 226, 223, 155
2021-07-12 19:29:19.805257,NoKey, 164, 98, 33, 129, 223, 222, 155
2021-07-12 19:29:19.817531,NoKey, 162, 99, 32, 129, 222, 223, 155
2021-07-12 19:29:19.825848,NoKey, 161, 99, 33, 130, 221, 223, 155
2021-07-12 19:29:19.837783,NoKey, 161, 99, 33, 130, 221, 223, 156
2021-07-12 19:29:19.846500,NoKey, 161, 100, 33, 130, 221, 223, 156
2021-07-12 19:29:19.858302,NoKey, 160, 101, 33, 131, 221, 223, 156
2021-07-12 19:29:19.870835,NoKey, 160, 101, 33, 131, 219, 223, 156
2021-07-12 19:29:19.877182,k,,,,,,,
2021-07-12 19:29:19.878875,NoKey, 159, 101, 33, 131, 217, 222, 155
2021-07-12 19:29:19.890818,NoKey, 159, 102, 33, 132, 216, 223, 155
2021-07-12 19:29:19.903246,NoKey, 160, 102, 33, 132, 216, 223, 154
2021-07-12 19:29:19.911677,NoKey, 160, 102, 34, 132, 216, 223, 153
2021-07-12 19:29:19.924179,NoKey, 161, 102, 33, 132, 216, 223, 153
2021-07-12 19:29:19.936306,NoKey, 161, 103, 33, 133, 216, 223, 152
2021-07-12 19:29:19.944660,NoKey, 161, 102, 33, 133, 215, 223, 152
2021-07-12 19:29:19.956885,NoKey, 161, 102, 34, 133, 215, 223, 152
2021-07-12 19:29:19.965348,NoKey, 161, 102, 33, 133, 216, 223, 153
2021-07-12 19:29:19.977692,NoKey, 161, 103, 33, 133, 216, 223, 153
2021-07-12 19:29:19.991296,NoKey, 161, 102, 33, 133, 217, 223, 153
2021-07-12 19:29:19.997941,NoKey, 161, 103, 33, 133, 218, 223, 153
2021-07-12 19:29:20.009752,NoKey, 160, 103, 33, 134, 219, 223, 154
2021-07-12 19:29:20.022092,NoKey, 160, 104, 33, 134, 220, 223, 154
2021-07-12 19:29:20.030743,NoKey, 162, 106, 33, 134, 222, 223, 156
2021-07-12 19:29:20.042892,NoKey, 162, 110, 34, 138, 224, 223, 157
2021-07-12 19:29:20.054905,NoKey, 165, 114, 34, 141, 225, 224, 160
2021-07-12 19:29:20.063417,NoKey, 170, 120, 34, 144, 228, 224, 162
2021-07-12 19:29:20.075813,NoKey, 174, 126, 34, 148, 230, 226, 165
2021-07-12 19:29:20.083956,NoKey, 177, 132, 35, 152, 233, 226, 168
2021-07-12 19:29:20.096207,NoKey, 181, 138, 34, 157, 235, 227, 171
2021-07-12 19:29:20.108230,NoKey, 186, 144, 35, 162, 237, 228, 173
2021-07-12 19:29:20.116613,NoKey, 190, 148, 35, 166, 238, 229, 175
2021-07-12 19:29:20.128945,NoKey, 194, 153, 35, 169, 238, 230, 177
2021-07-12 19:29:20.141070,NoKey, 199, 157, 35, 173, 238, 231, 179
2021-07-12 19:29:20.149464,NoKey, 203, 161, 35, 176, 239, 232, 181
2021-07-12 19:29:20.161630,NoKey, 207, 164, 35, 177, 240, 232, 183
2021-07-12 19:29:20.169898,NoKey, 209, 167, 36, 179, 242, 233, 185
2021-07-12 19:29:20.182211,NoKey, 211, 168, 35, 180, 242, 233, 187
2021-07-12 19:29:20.194309,NoKey, 213, 171, 35, 181, 242, 233, 188
2021-07-12 19:29:20.202531,NoKey, 214, 171, 35, 181, 243, 233, 189
2021-07-12 19:29:20.208147,y,,,,,,,
2021-07-12 19:29:20.214566,NoKey, 214, 171, 36, 181, 244, 233, 189
2021-07-12 19:29:20.226837,NoKey, 214, 171, 36, 180, 244, 233, 190
2021-07-12 19:29:20.235200,NoKey, 215, 172, 35, 180, 244, 233, 190
2021-07-12 19:29:20.247185,NoKey, 215, 171, 35, 179, 244, 234, 191
2021-07-12 19:29:20.259457,NoKey, 215, 171, 35, 179, 245, 233, 191
2021-07-12 19:29:20.268028,NoKey, 215, 170, 35, 178, 245, 233, 192
2021-07-12 19:29:20.280169,NoKey, 215, 170, 35, 178, 245, 233, 192
2021-07-12 19:29:20.288781,NoKey, 216, 170, 35, 178, 245, 233, 192
2021-07-12 19:29:20.300931,NoKey, 215, 169, 35, 177, 245, 233, 192
2021-07-12 19:29:20.313082,NoKey, 215, 167, 35, 176, 244, 234, 191
2021-07-12 19:29:20.321551,NoKey, 214, 165, 36, 176, 244, 233, 191
2021-07-12 19:29:20.333723,NoKey, 213, 164, 35, 176, 243, 234, 190
2021-07-12 19:29:20.345592,NoKey, 211, 162, 35, 176, 241, 235, 188
2021-07-12 19:29:20.354208,NoKey, 210, 160, 35, 175, 240, 235, 187
2021-07-12 19:29:20.366422,NoKey, 208, 160, 35, 175, 240, 235, 185
2021-07-12 19:29:20.374760,NoKey, 207, 160, 35, 175, 239, 236, 184
2021-07-12 19:29:20.386989,NoKey, 206, 159, 35, 175, 240, 236, 182
2021-07-12 19:29:20.398908,NoKey, 207, 160, 35, 175, 240, 236, 180
2021-07-12 19:29:20.407485,NoKey, 208, 160, 35, 175, 240, 236, 179
2021-07-12 19:29:20.419738,NoKey, 209, 160, 35, 176, 240, 237, 177
2021-07-12 19:29:20.431868,NoKey, 210, 161, 35, 176, 241, 237, 174
2021-07-12 19:29:20.439955,NoKey, 210, 162, 35, 178, 242, 237, 171
2021-07-12 19:29:20.452660,NoKey, 210, 163, 35, 178, 243, 237, 168
2021-07-12 19:29:20.464759,NoKey, 210, 164, 35, 180, 242, 237, 163
2021-07-12 19:29:20.472696,NoKey, 211, 165, 35, 180, 242, 236, 162
2021-07-12 19:29:20.485155,NoKey, 211, 166, 35, 181, 240, 238, 161
2021-07-12 19:29:20.493570,NoKey, 211, 167, 35, 181, 240, 241, 160
2021-07-12 19:29:20.503408,[return],,,,,,,
2021-07-12 19:29:20.505419,NoKey, 211, 168, 35, 181, 240, 243, 158
2021-07-12 19:29:20.517677,NoKey, 211, 168, 35, 181, 239, 244, 158
2021-07-12 19:29:20.525846,NoKey, 212, 167, 35, 181, 240, 244, 158
2021-07-12 19:29:20.538035,NoKey, 212, 168, 35, 181, 240, 244, 159
2021-07-12 19:29:20.550462,NoKey, 213, 168, 35, 181, 240, 243, 160
2021-07-12 19:29:20.558933,NoKey, 213, 168, 35, 182, 240, 242, 162
2021-07-12 19:29:20.571197,NoKey, 213, 168, 35, 182, 240, 241, 162
2021-07-12 19:29:20.579785,NoKey, 213, 168, 35, 183, 240, 240, 162
2021-07-12 19:29:20.591943,NoKey, 212, 168, 35, 184, 240, 240, 163
2021-07-12 19:29:20.604216,NoKey, 212, 168, 35, 184, 240, 240, 164
2021-07-12 19:29:20.612356,NoKey, 210, 167, 35, 185, 241, 240, 164
2021-07-12 19:29:20.624435,NoKey, 211, 168, 35, 185, 241, 239, 165
2021-07-12 19:29:20.636646,NoKey, 211, 167, 35, 185, 242, 239, 165
2021-07-12 19:29:20.644965,NoKey, 211, 165, 35, 185, 242, 238, 165
2021-07-12 19:29:20.657036,NoKey, 211, 162, 35, 185, 242, 237, 164
2021-07-12 19:29:20.669264,NoKey, 212, 160, 35, 185, 242, 237, 164
2021-07-12 19:29:20.677496,NoKey, 212, 158, 34, 185, 242, 237, 163
2021-07-12 19:29:20.689950,NoKey, 213, 154, 35, 185, 242, 238, 163
2021-07-12 19:29:20.698014,NoKey, 213, 153, 34, 184, 243, 237, 162
2021-07-12 19:29:20.710484,NoKey, 213, 150, 34, 184, 243, 237, 161
2021-07-12 19:29:20.722341,NoKey, 212, 149, 34, 183, 244, 238, 160
2021-07-12 19:29:20.731555,NoKey, 212, 147, 34, 181, 243, 237, 159
2021-07-12 19:29:20.743379,NoKey, 210, 144, 34, 179, 243, 236, 157
2021-07-12 19:29:20.754869,NoKey, 209, 140, 34, 177, 241, 236, 155
2021-07-12 19:29:20.763319,NoKey, 207, 137, 34, 173, 240, 235, 151
2021-07-12 19:29:20.775999,NoKey, 205, 132, 34, 170, 238, 234, 149
2021-07-12 19:29:20.784449,NoKey, 202, 129, 35, 168, 237, 233, 145
2021-07-12 19:29:20.796523,NoKey, 201, 126, 33, 166, 234, 233, 142
2021-07-12 19:29:20.808634,NoKey, 199, 124, 34, 164, 233, 232, 140
2021-07-12 19:29:20.817086,NoKey, 199, 123, 34, 162, 232, 232, 140
2021-07-12 19:29:20.829212,NoKey, 198, 123, 34, 163, 231, 231, 140
2021-07-12 19:29:20.841290,NoKey, 197, 123, 33, 163, 230, 231, 140
2021-07-12 19:29:20.849614,NoKey, 197, 124, 34, 164, 227, 232, 139
2021-07-12 19:29:20.862025,NoKey, 198, 124, 34, 165, 225, 232, 139
2021-07-12 19:29:20.874099,NoKey, 198, 125, 34, 166, 224, 232, 140
2021-07-12 19:29:20.882632,NoKey, 198, 126, 34, 167, 222, 232, 140
2021-07-12 19:29:20.894522,NoKey, 197, 127, 33, 168, 221, 233, 140
2021-07-12 19:29:20.903237,NoKey, 197, 127, 34, 169, 219, 233, 140
2021-07-12 19:29:20.914595,NoKey, 196, 127, 34, 169, 218, 233, 139
2021-07-12 19:29:20.927167,NoKey, 195, 128, 34, 169, 217, 233, 139
2021-07-12 19:29:20.935837,NoKey, 195, 127, 34, 170, 217, 233, 138
2021-07-12 19:29:20.947991,NoKey, 195, 128, 34, 170, 217, 233, 138
2021-07-12 19:29:20.960105,NoKey, 195, 128, 34, 170, 217, 233, 137
2021-07-12 19:29:20.968543,NoKey, 195, 128, 34, 170, 217, 233, 137
2021-07-12 19:29:20.980902,NoKey, 195, 127, 34, 171, 216, 233, 137
